"V1" "V2"
"1251" -53.1770751638062 4.41983113934788
"1252" 14.5093057065892 18.7396933600373
"1253" 28.8418861821838 -32.823853492546
"1254" -40.2926695616871 -33.5184546189115
"1255" -13.0908152177462 31.9717967251608
"1256" 53.0672641297734 11.1450312601649
"1257" 20.3773947801076 48.300269761205
"1258" 15.7485530221646 -9.82290038801081
"1259" -52.5581906426913 10.7460137171147
"1260" -17.0378356217437 50.144239061023
"1261" 4.98508151286391 0.545307815593212
"1262" -39.5324480947569 -18.978725452264
"1263" -15.4853126372937 31.7764889693444
"1264" -20.1474748540564 -58.7888801544257
"1265" 47.873809046744 37.5475225162543
"1266" -2.94871911308754 -17.6563788200363
"1267" 8.01600680887743 36.9125072030037
"1268" -20.7739965173787 -60.8466923101899
"1269" 4.69297132973986 2.87393350421652
"1270" 5.57272212659201 52.2649506762021
"1271" 45.9704898989065 38.2101793875566
"1272" -13.1544015213357 -14.0066872553507
"1273" -18.6370940751382 47.4300032778556
"1274" 39.4690822025008 -10.0394057475041
"1275" 2.63960249994758 2.95434112554016
"1276" -9.6956888443923 -56.5838143981942
"1277" -3.96818237072696 -44.3762626772203
"1278" 3.23710220972603 -37.9090692148662
"1279" 48.2223252940302 20.6557856562063
"1280" -13.8893782849063 -14.7954998159789
"1281" 37.2937109969781 -9.67504953219321
"1282" 28.3724826320224 -38.6026248680745
"1283" -10.9160653884185 -7.87899892492645
"1284" -35.0488433535235 -12.70525898736
"1285" 18.5335068714561 22.0661913327965
"1286" -5.60915479924981 39.3936005722083
"1287" 41.5721547834482 -32.3780321961694
"1288" -15.0468988463094 45.2802724350815
"1289" 31.4271812400252 -35.9586008972711
"1290" -26.7459408695463 -37.1980186284924
"1291" 30.8134005209503 6.47874217297304
"1292" 36.5239068550029 -3.11001484406465
"1293" 6.94075070868819 -49.1539901992907
"1294" -7.22981139994506 12.6473564719686
"1295" -13.2558188581742 -40.6113938386443
"1296" -39.9895285382876 -3.47210194823362
"1297" 11.9634347123123 37.54885987166
"1298" -52.5250821568394 -27.038139488654
"1299" 33.3783619897379 3.9276659803205
"1300" 1.42492180214676 -52.9458026502445
"1301" 16.5903474576517 27.0653371209325
"1302" 44.7698275597758 -12.6600990274298
"1303" 30.7750129803966 -36.8043343123803
"1304" 28.0180693420501 -35.019282754533
"1305" 17.6026608758727 57.3888012465874
"1306" -37.7737447739679 -11.833842653408
"1307" 48.4002439780465 37.8997861837519
"1308" 23.1374683181008 -27.3747599651089
"1309" -29.8143456107698 1.82536286450493
"1310" 22.0196724562259 42.4507768246412
"1311" -18.734795885076 -20.2110832912652
"1312" 20.6897005783341 40.3060118228588
"1313" 11.5238463959517 13.481530297484
"1314" -18.7974615268056 6.67867729845237
"1315" 45.9908032009226 3.5700036858037
"1316" 44.1498100403583 42.0311848766583
"1317" 6.36347711142069 40.6434117420144
"1318" 42.9557694715796 47.1058782450357
"1319" -22.4586373517995 -28.0772668465624
"1320" -42.0105314398212 -28.1938386072068
"1321" 2.18035891730038 9.96056092459705
"1322" 11.367136422541 13.1922654066798
"1323" 5.86325833582551 -18.7781084278788
"1324" 18.8969486823119 41.0501609661018
"1325" -14.3779487862333 -54.5308354841652
"1326" -0.738598846393661 -38.9676365242502
"1327" 34.9704226126232 -29.9011835647924
"1328" 53.8715442085933 14.0196471225287
"1329" -0.631643044587542 -38.4172658427308
"1330" 48.7349576291641 15.2241000048625
"1331" 5.04424915167901 -46.9575361935646
"1332" -48.0391450682607 -18.9301973622615
"1333" 13.3259908091171 48.0448651193484
"1334" -29.153422831366 23.9957027431487
"1335" 41.8440733445577 -5.92242440509397
"1336" 45.3813044302982 -0.519505840810017
"1337" -23.3655493455262 -60.6902493461095
"1338" -27.1065868511727 32.3706090962662
"1339" 59.3454153704039 14.3484090500466
"1340" 52.4022771415403 9.53556715272267
"1341" 20.2942880112306 -8.30816864489701
"1342" 12.2432230360077 12.823177785423
"1343" -32.2728915808884 -30.6068381231554
"1344" 16.7274409843776 21.1848840581641
"1345" -15.7468467599154 -56.1416369264272
"1346" -12.3144040452276 -13.3534427895437
"1347" -16.3186392008474 34.2390994364412
"1348" -22.9159492757846 14.3952554653042
"1349" -17.5141017291604 -37.9960264063803
"1350" -53.8343181911663 -25.5021865063171
"1351" -36.3588118786943 -16.9562273514587
"1352" -41.7191565520633 -12.0335828124631
"1353" 3.17705699971342 61.0361798598183
"1354" -44.7612253604188 -14.9762093792531
"1355" -47.9897688766393 18.091889136864
"1356" -59.749896198347 17.4839629078329
"1357" 38.6591204363631 -8.03407128775967
"1358" -53.6560879790023 27.694379525142
"1359" 23.4616563415221 51.7004617654352
"1360" -32.4676895398488 -37.9631720877299
"1361" -16.1159331926194 36.8178012721091
"1362" 13.9531661585151 26.2108472283982
"1363" -48.1445115852063 -19.1688911433843
"1364" -6.26831151240439 38.8569828934412
"1365" 0.301951507358468 -35.9291800488448
"1366" 13.7285994432463 39.5517382333191
"1367" 18.2078254263241 39.6022889013669
"1368" -23.725842432434 -14.1957461232358
"1369" -14.1332910711902 1.41155602607842
"1370" -22.5023883292772 -11.3763437554528
"1371" -55.4962207234844 22.7618857950077
"1372" -14.4635367418033 12.4566185690115
"1373" 46.611581224557 -5.78457542263598
"1374" -9.31445350133528 -24.7395758399675
"1375" -29.5138262623499 -0.749034925290209
"1376" 3.49291093996183 -49.6425429767841
"1377" -12.141029247157 -45.7448861189083
"1378" 47.4122894823772 35.9645883656433
"1379" -23.5868009566014 -35.7619196480205
"1380" 43.8799857495096 3.12990515630721
"1381" 41.307931855497 4.8084476434652
"1382" -8.3954780152062 -42.1831018185245
"1383" -5.86511208122482 -20.0695330843454
"1384" -21.5682935916555 -51.7168758293016
"1385" -15.4600713666782 -18.5208203640521
"1386" 4.90214718243823 -53.732059405234
"1387" 6.78002665597976 0.882125859526113
"1388" -47.1826041907142 23.2471742530018
"1389" 0.446435869756415 -22.025144369939
"1390" 12.8000722284603 55.7585634343464
"1391" 22.6193871401043 -35.8469834726472
"1392" -11.8999325930968 44.8255074498976
"1393" 18.5616597702868 14.9123997350303
"1394" -45.2715912472094 -31.9977706079046
"1395" 3.53092068523852 -49.1741516712661
"1396" 8.52536207173988 -17.0923723630308
"1397" -36.894740846802 -29.082025882901
"1398" -21.7807843616811 -54.3558823822559
"1399" 7.00375850617356 39.8358370913943
"1400" -48.64596893608 -25.6885561154416
"1401" 33.4814983593713 -2.01769415062991
"1402" -38.8508605245569 20.2462899572128
"1403" -47.769054913537 -34.7630150125548
"1404" -50.4938987289356 12.8910646816738
"1405" -31.6811859374282 -29.2019421235446
"1406" -51.802458186845 17.1559530876075
"1407" -20.9694653641358 -7.88890635383826
"1408" -29.2586360721785 -62.6278900017853
"1409" 1.54341531723491 -36.0846320429476
"1410" -25.6860865002885 16.5250319480747
"1411" -9.13806023875002 32.349988902183
"1412" -19.5006538101915 -56.2175321022542
"1413" 29.7005925468805 28.3513719327396
"1414" 13.9541814320923 7.75447186309695
"1415" 1.02909725118403 51.7842375028165
"1416" -55.9710739623676 6.18422231653095
"1417" 49.1300955620397 26.9650289697259
"1418" 39.2967022254001 38.9234168233405
"1419" -25.5053337387282 -5.96996017577932
"1420" 0.311313168690553 -46.0636884386803
"1421" -38.29202737737 -38.7267798282593
"1422" 8.22500394303215 -0.355650730978791
"1423" 28.9607250746668 31.4779572702043
"1424" -3.1131843317344 -20.5700132162482
"1425" 6.3784251090563 59.5412253081741
"1426" -31.0426533067214 -61.2041234490067
"1427" 21.645438564147 34.3011236324352
"1428" 23.3476158900452 54.5479019927621
"1429" -34.9748705461295 -30.8826117366668
"1430" 52.6093552034333 8.44331417723899
"1431" -29.8617444967505 -31.3104593274395
"1432" 2.92629546656316 -22.6114428719701
"1433" 2.65540145756253 -19.1114183267594
"1434" 19.684836759277 47.178575202535
"1435" -52.5612091991566 10.7415708357592
"1436" 31.2101343477983 -34.7155595108944
"1437" 6.18219030483426 5.8125344541258
"1438" 48.1744756052177 -2.60908250011716
"1439" -10.9588025870326 -7.63398280729111
"1440" -25.6945242409045 -11.1724494534257
"1441" 38.3079333530847 -30.5806754540018
"1442" -5.25528797921433 -14.2789255621213
"1443" -24.4787858721824 -2.95062962719554
"1444" -26.0019591176569 -49.2335880996324
"1445" 31.9529250182651 -28.8266062269501
"1446" 1.94672506531469 13.6855400139508
"1447" -10.2032681955758 -19.3188877511477
"1448" -31.1851892660514 -34.1944033228735
"1449" 32.6365160364905 -26.2222352743096
"1450" -14.086313290323 50.9680955181969
"1451" 2.32778571404243 9.03530921381183
"1452" 21.9465742900803 50.309365098745
"1453" -7.42270204660617 -37.4876058227914
"1454" 21.4357044325902 -35.3241131581611
"1455" 5.26177336961156 51.6938697550321
"1456" 5.5257856053061 58.3355160965021
"1457" 38.8351313790686 29.8147195885529
"1458" -22.9646221969086 -0.373316330943821
"1459" 6.93232786068005 3.91759834506289
"1460" 39.496457533918 -9.84086648228916
"1461" -27.5581859510615 -62.6045996409599
"1462" 44.0800406383143 2.88691287513067
"1463" 3.35599282914885 -50.8823902105381
"1464" -30.307785983086 11.8907659321402
"1465" -30.4352651156474 2.92778481218692
"1466" -27.3470456021002 -56.3904627523004
"1467" -11.5718884594385 -14.3011947925311
"1468" 3.34931011440539 -49.203939816577
"1469" -37.4610394467163 -32.1726154693925
"1470" 17.9551560490587 0.140816462761533
"1471" 43.792300166946 17.1854441815457
"1472" 3.09525573205724 32.6809052485109
"1473" -10.5939021779681 46.6934695900795
"1474" 2.3361577611714 8.81006845789666
"1475" 59.5506081029433 18.2659033147294
"1476" -7.59814498644738 25.5723359145421
"1477" -10.5092307132177 -13.373830620926
"1478" -35.8338537188206 0.969818864230202
"1479" -52.6967451322195 11.4867530919313
"1480" 8.38745634548687 53.3006088902218
"1481" -52.3562181120758 -21.1155064192894
"1482" 37.0001389554396 -4.22597698794703
"1483" 39.9143738972084 46.123098956112
"1484" 37.9282680587076 -29.6837109322039
"1485" -36.7537899670839 -30.3059683920201
"1486" -23.5185826071439 13.4673389660336
"1487" -18.0853524439035 45.8518010783923
"1488" -21.4091542919039 -4.1717610888256
"1489" 26.8165672364977 -8.21979930648856
"1490" 6.13919072151166 -5.26953651154961
"1491" 15.779335042634 51.9012299326022
"1492" 33.3037112431346 -21.4699769573615
"1493" 41.9005526119428 18.6279728405454
"1494" 51.256946872652 36.901207158908
"1495" -49.5122192271443 17.7516836171843
"1496" 25.858406799655 39.9655452006973
"1497" -37.7020542403153 -8.7129400400038
"1498" -21.4863356471564 16.7305912113333
"1499" 13.2136741608217 60.1719305328772
"1500" 39.1751832461684 -1.28485215383876
"1501" -27.2175963649441 4.42004949736761
"1502" 45.2637863952708 -9.71963237678403
"1503" 27.3967900308407 52.7588949636358
"1504" -47.7141701607381 -24.4741859165338
"1505" 7.19281472413851 46.9061009332032
"1506" -20.693348157973 17.2651566505074
"1507" 11.6778221757347 -1.8057919505417
"1508" -19.4009742041152 -62.6899164991682
"1509" 31.319716548763 28.3772029874598
"1510" -28.5105428912827 9.83914622752819
"1511" -20.2756160775418 1.95157198847922
"1512" -19.3692133564161 -29.801715287378
"1513" 44.8329040243302 22.0510219028818
"1514" -11.0738892439133 -38.7469935562787
"1515" -12.1459106316246 44.9519339400117
"1516" 13.0514283005134 33.545311960741
"1517" -37.6855597747569 -5.08845280798378
"1518" -26.7019780016683 -27.288892452375
"1519" -36.1552860851208 -33.9782783138461
"1520" 32.0396784914705 -4.00155377942759
"1521" -0.417976692300066 37.2520369720213
"1522" -42.4409509071601 -26.6067204788324
"1523" 8.66498391682511 21.8658677144998
"1524" 0.511319438259019 -42.1871565199353
"1525" -54.3347136237462 6.72576842655531
"1526" 20.400150628837 44.7808336821042
"1527" 29.8376634331276 -7.11868768238603
"1528" 34.8564016903483 -0.226163838406092
"1529" -0.33678618773869 57.1573231417678
"1530" -6.8623108693445 -24.4393259451115
"1531" -20.8586238262826 37.0912935281996
"1532" -45.8969456244454 -35.6198755421095
"1533" -18.1932435493001 46.9768288709014
"1534" 2.32625669592775 -46.4850881727386
"1535" -11.4781127818891 -18.6331115384183
"1536" 0.293475724841336 -52.4959468421744
"1537" -3.69948590081551 -49.1708719638451
"1538" 13.1116173820577 33.1484300931477
"1539" -30.1531974595202 -39.374327312091
"1540" 30.2175069465407 45.8063200015537
"1541" -35.1410060310166 -25.7573088966006
"1542" 60.9442134660663 15.6423823764951
"1543" -12.4525053708601 -16.8399407758453
"1544" -23.7411690922332 13.1572692136224
"1545" -0.207358868307824 -32.8176237699065
"1546" 7.47604818080827 18.3209436845642
"1547" -40.1460649336824 -18.4693064881195
"1548" 45.4691441240492 46.4881401660567
"1549" 22.6311009284279 17.75009738601
"1550" 6.41851985128883 4.5845772530234
"1551" -35.5411351185924 -32.6775724769453
"1552" 22.155471074384 49.9434175126437
"1553" 7.51315099034068 -0.115702637218297
"1554" 24.8744397038385 -38.8309840606718
"1555" -18.2487194544288 -25.8232353517298
"1556" -22.8183193796342 -13.9972463995336
"1557" 40.6226210636857 -25.0854601914181
"1558" 5.91809145186325 8.04719320203119
"1559" 32.4155421487912 -31.7260932452826
"1560" 6.15795912944106 51.730272559913
"1561" 13.1603248834971 55.7895358613764
"1562" -14.5793809309559 -41.615317843517
"1563" -22.8784524071067 21.5823826789772
"1564" -44.8215039122414 -15.0665657532152
"1565" 21.1719180896973 55.7828834265092
"1566" 63.1998908430072 10.5906060063281
"1567" -42.3392806544109 -25.6969485149453
"1568" -27.1170082191755 -31.4837985184361
"1569" 41.7116175288522 41.1847669452203
"1570" -28.5628214143506 -29.5892451479233
"1571" -19.3358123912529 -10.7669827098514
"1572" -12.1787719317231 39.317140793451
"1573" 15.2778819886925 42.6776876605349
"1574" 41.0195113323842 -29.0701915548675
"1575" -49.4891875559053 12.4024916971343
"1576" -6.59653369792008 -12.6730133007825
"1577" -37.9884205016613 -10.0787496732304
"1578" -44.2253854161333 -23.2204421766885
"1579" -26.1978698450528 -55.1655504950775
"1580" 14.1458656228207 8.72880177309697
"1581" -54.8947631579847 5.18716450860619
"1582" 4.06967660940659 8.83250844604958
"1583" 8.29201206576125 -51.7961027523594
"1584" 48.1506180180009 37.5758497741071
"1585" -35.180574768137 -25.4612053663181
"1586" -21.1305121543261 41.1954138329902
"1587" 39.875386198367 14.1557189961072
"1588" 14.6439314878104 49.2506648362234
"1589" 1.78474707872716 -55.8509357752577
"1590" 12.3239240994098 11.2421739246878
"1591" 40.1643853332769 -34.0753338076973
"1592" 30.8333355251779 -8.09384097514275
"1593" 26.9911549901905 20.8635263789858
"1594" 10.39405579553 -1.6504417160592
"1595" 11.8172341136927 48.1560693470023
"1596" 8.27713144725366 44.0985235929254
"1597" -20.8958146648849 9.15782551614429
"1598" 1.085120073861 54.6880610932347
"1599" -43.0193066410373 26.4939728049979
"1600" 44.3522214141503 13.7075310315205
"1601" 10.5222215622516 22.3557832159081
"1602" -30.3326015191804 22.8638765511872
"1603" -18.4725878392702 16.7053473536816
"1604" -34.8250115090011 -26.3215531132601
"1605" 17.1589700115592 44.8000277455025
"1606" -23.9351438369126 -35.1559204112292
"1607" -44.5920577306945 -23.674349216153
"1608" -18.8847075080667 0.835278942881281
"1609" -26.4473725221328 6.44784870502067
"1610" -37.3810927342507 -31.2831573670355
"1611" -56.0487342147098 15.4938990888489
"1612" 9.63997862472931 41.1205649844052
"1613" -17.4933689726703 -15.7266924502009
"1614" 35.346661764579 -28.1966507221202
"1615" 5.57778472492082 7.43574941232375
"1616" 25.0860412020543 0.321059074592328
"1617" 1.97022319740222 -23.0290712659279
"1618" -24.0538285293675 -56.5186315506763
"1619" 3.93084929569604 -49.3110815014923
"1620" 21.8246403536825 25.2044173315402
"1621" -36.5488176473988 -7.13133558717058
"1622" 9.40102341564609 -50.4165923751302
"1623" 18.7397581879601 34.6321685439111
"1624" 8.17804313706057 36.8351537368376
"1625" -36.6771880141405 -29.1198097731638
"1626" 13.248098202373 33.6132466004017
"1627" -58.5092061247417 19.1752545851758
"1628" 13.5151124839851 12.4393102161444
"1629" 9.72628572368858 56.3404501583266
"1630" -0.136737155665419 47.9483576520688
"1631" -22.0138145836692 -29.8713662217329
"1632" 30.7957507147071 18.4034179161571
"1633" -26.4126255931973 -33.1527714484378
"1634" 23.239910261004 11.2011514770248
"1635" 33.2980110408057 -32.6710625620942
"1636" -12.6928854643174 -20.9609642377376
"1637" 26.7380795494098 -30.8282096278916
"1638" -8.36102594113476 -46.2540248164268
"1639" -15.0040779800903 33.7708587011049
"1640" -8.94617937616232 -21.5789744037356
"1641" -5.41183838269925 -36.96913009536
"1642" 27.2897948849401 23.6611882983739
"1643" -2.91190080560428 -24.2682839347341
"1644" -31.704480942206 -63.5166246819145
"1645" 41.9412856450596 13.6968786938436
"1646" -42.8428147722322 -33.1406290394433
"1647" -49.498082276808 16.511215424885
"1648" -34.4217522936485 8.57080201013021
"1649" -18.231433320849 2.68703025887267
"1650" 13.6831379987599 47.6967481847408
"1651" -0.734365567375097 -26.9555876718766
"1652" -30.6794610977078 -1.18646428240178
"1653" -47.1476458508974 -15.174302412366
"1654" 4.13347286312127 -49.4196487865781
"1655" -59.8537572430316 22.1749189238654
"1656" 30.8310881599018 -38.7131361722964
"1657" 30.3693967739825 -8.19474689993941
"1658" 58.6232820119779 9.39580906460626
"1659" -56.4144350721005 6.21196758923096
"1660" 19.35611696739 51.0718617366417
"1661" 24.3460261822517 -18.312430381847
"1662" -7.44060411860699 -18.6531010545338
"1663" 29.2533120366608 -40.4540391396087
"1664" 15.2515414823395 22.3580058906493
"1665" 30.1504345107431 -25.2120654357239
"1666" -6.06848112307087 -45.6191147777363
"1667" -30.3440453262066 -20.1795581469364
"1668" 12.4921071115873 -2.31143051911423
"1669" 41.1540857738809 1.34166799080993
"1670" -27.7736588197975 -54.48023930572
"1671" -7.18449881121577 -18.6074658980103
"1672" -38.6149266454997 -28.9394443053295
"1673" 24.7941782553057 -28.5554766258965
"1674" -32.2525424860299 4.12349947942785
"1675" -1.71868463495691 -17.4081444560765
"1676" -19.5627922533461 -0.357267836467328
"1677" -10.2817111780654 -9.34062008030781
"1678" -37.9087544849759 -10.4571460022606
"1679" -27.1202309553943 32.3918699798209
"1680" -26.4462565684277 -19.4425849046744
"1681" -26.2523399704265 -8.27701281530926
"1682" -37.8291942577282 -10.2047451780624
"1683" -28.0409099090251 15.7578459309833
"1684" -30.5515257849293 23.3772059574324
"1685" -21.4365903221192 15.0396838320454
"1686" -41.9561642538811 -19.3014321727567
"1687" 20.4702557831746 20.6888001952569
"1688" 6.64069430000047 54.4869337858494
"1689" -44.8537216183585 -14.719554432697
"1690" -49.1023068123145 24.8489137067606
"1691" -28.2955953336295 -0.311230469492944
"1692" -3.31645726390385 -47.5167955115194
"1693" 16.2400336875947 44.5857716313278
"1694" 37.7653613663951 -29.7239901224419
"1695" 50.4802204066834 -11.5809881000408
"1696" -13.0698600234483 43.6659781961909
"1697" 9.47723915816215 -50.7209262324885
"1698" 5.76126310266137 31.2143560317222
"1699" -50.2031207168019 -17.1892339957264
"1700" 20.5331215241372 46.0363443419351
"1701" 36.1059091223972 -32.1435230128922
"1702" 0.946011339807381 53.8907899731917
"1703" 0.529322634250595 -47.4279611079316
"1704" -54.5738952560174 6.03894218676775
"1705" 38.7097801701654 -28.9368278049752
"1706" 52.5258585083287 5.75630902649143
"1707" 44.8055241165904 -12.3575672395737
"1708" 17.3164067660653 40.6064454313518
"1709" 41.0719197364033 45.8446093532449
"1710" 53.3056790931786 34.7911131934896
"1711" -28.1653455451403 -49.014752493008
"1712" 36.8660971642154 -24.7148747195935
"1713" -20.4240158923365 45.3089740438187
"1714" 28.2537394783883 -19.1628774475188
"1715" 32.1633348869499 -33.5781111815226
"1716" -9.59670711857165 -56.5665387803359
"1717" 43.524757923111 41.8500570083454
"1718" 24.7000888731771 9.74662714730525
"1719" -35.3177241723621 -27.4902717151414
"1720" -7.26772566601569 -12.5384519179405
"1721" 30.3762037807442 -40.7334650523486
"1722" -14.0184469897157 -25.409671789139
"1723" 40.0672083958033 -29.5121944792484
"1724" 21.4021802764593 19.9627186387639
"1725" -35.6517449048558 0.0446845789196845
"1726" 4.31450997079557 -14.5692261081225
"1727" -28.785056822873 -53.7036955232252
"1728" -21.8994514191303 -58.0568808423195
"1729" -0.927599038570346 -47.4331123230603
"1730" 46.9956014661219 -11.5869034330454
"1731" -47.7575919453126 -33.9064502429868
"1732" 24.7958070159308 35.2199936122919
"1733" 14.4540007566251 23.4632576382827
"1734" 7.13557363736975 48.886546259857
"1735" -13.4490142677649 -0.335788843141014
"1736" -36.4143335606557 -19.0771494410134
"1737" 10.8798437949762 43.0658726325869
"1738" 21.8993142512554 -26.131561977095
"1739" -27.6040278181096 3.74640090846413
"1740" 10.5588037391032 22.8321222161303
"1741" -22.2867651921687 -3.24056317213266
"1742" -27.6075102544606 23.3962995859606
"1743" -52.5164659848389 10.7504166224364
"1744" -48.2766794194856 -22.719706615024
"1745" -35.9733518233228 26.1423852678946
"1746" 32.5978939865711 -32.2928999094354
"1747" 19.7647819224398 47.1330236826815
"1748" 40.4675828112651 36.7227009440124
"1749" 9.12407852547695 0.302918834284036
"1750" -46.343968975802 -18.574048178753
"1751" 44.565576628641 36.2749827109013
"1752" -15.9806084831955 36.2838600472235
"1753" -38.1427107285832 -10.2236365757691
"1754" -37.8174452192296 -6.97579431791673
"1755" 19.6312706088793 25.8492533253115
"1756" -23.5912073412145 -35.9823789533517
"1757" 12.5962256329369 50.4231690180514
"1758" -46.1890518519749 -37.7032987798731
"1759" 10.4205669863627 -51.6527524520902
"1760" -30.6692383748656 -24.6508931139618
"1761" 21.8011148829789 20.570482281551
"1762" 61.8305912405577 17.5146733421401
"1763" 39.0524479165471 30.7139262091834
"1764" 1.03268937706119 -55.3602577674578
"1765" 10.0658274648301 19.3652772655669
"1766" 7.20864538244505 6.89002309343256
"1767" 19.7355299295004 43.2156831750213
"1768" -12.8242992265221 -16.5891840442352
"1769" 33.3023129831103 -12.4110446605059
"1770" 32.2490690719291 -30.7912832515137
"1771" -14.0123176888741 -22.5692312013645
"1772" 8.94238642229467 58.3448849984255
"1773" 10.1475910481032 42.1235728731682
"1774" -33.6786198641668 -35.2656531974243
"1775" -50.3123568086161 -14.8339445687872
"1776" 45.0408632213865 -9.85082861842348
"1777" 11.1281820637365 20.889686063627
"1778" 7.81506387748696 -49.2929396697818
"1779" -48.6744876353171 26.0323921506101
"1780" -26.7298117733954 9.17588984105469
"1781" -52.6383042545538 10.9658621702597
"1782" 43.9730283435306 42.9189361409555
"1783" 18.7252809401192 35.1697439152009
"1784" -41.6078669214697 -41.421085018401
"1785" -15.662223003334 37.0892390209698
"1786" 39.7715212740444 30.628781248484
"1787" 23.3564401442821 19.0286933352843
"1788" 2.8369119407001 -48.83710406147
"1789" 6.18165276866498 -25.3646395805013
"1790" 46.6372235383195 -7.6294146019908
"1791" -8.52714116487278 -9.67104252836667
"1792" 2.23319887497189 -35.9060027875504
"1793" -12.3395941493802 -41.6226401819256
"1794" 17.6082676878674 18.7401978197606
"1795" 18.1035628606391 -12.4762559827204
"1796" 33.4157770901379 -6.59088229193535
"1797" 23.1258252100049 47.9851937736749
"1798" 39.2744651464652 15.3957344200552
"1799" 10.8870789969737 8.77113352599396
"1800" 5.98031213804647 52.1692012996139
"1801" -38.11988260001 -38.4775011669047
"1802" -8.98037325343058 40.2278878720633
"1803" 7.96689563193609 -19.0570785847404
"1804" -11.1456491643656 -39.4568399042406
"1805" 22.6766342441177 24.8121177953539
"1806" -4.49466550175048 38.7509771352621
"1807" 43.4706484625416 -5.96875249911759
"1808" 42.4869096199646 22.5448994872235
"1809" -27.6075728933221 3.72954728287557
"1810" -50.2373565523858 11.5973454087093
"1811" 24.030011785985 13.9327661012071
"1812" -23.6164298989275 17.1233825384685
"1813" -51.9078176369502 8.28386697601425
"1814" 33.7711729539281 -36.2600070888835
"1815" -1.83912531869894 -39.6435610103131
"1816" -41.1229470430363 -36.2876776752261
"1817" 4.43341672809976 -21.8529733753555
"1818" -24.9517480083046 -21.8259843929884
"1819" -24.6467390640218 10.6135865459338
"1820" 28.7014291931139 27.8777726938878
"1821" -15.1732457420812 39.3867009027376
"1822" -46.169071571676 -12.6253955541678
"1823" -38.0571516694578 -30.5796807744895
"1824" 42.7041861691868 -29.5556337403268
"1825" -21.2679202700569 -50.9089798139008
"1826" 3.75717492443161 7.30183301946098
"1827" -43.705696775485 -27.6418406928909
"1828" -22.4950174755814 -57.6302743828677
"1829" 4.40826577660068 -17.2291076921697
"1830" 22.1421494022798 52.090735526836
"1831" -47.9715803183509 23.2598874083052
"1832" -25.0014315357567 15.7267825838497
"1833" 5.75001013841606 -36.6726762751848
"1834" -31.8904263909777 4.32009052248094
"1835" -30.7555470524061 -38.1005759605678
"1836" -3.13320503116904 34.6593088907863
"1837" 38.1190841088973 2.01216597356751
"1838" 17.8945540294406 0.13568792147747
"1839" -11.0781075862561 39.5652166086657
"1840" 5.62601568038417 -1.1116179304062
"1841" -16.1127589244931 -1.42013471314092
"1842" -41.1756648364731 21.0622600277983
"1843" -38.4769072564156 -34.1949274326316
"1844" 23.206184865991 0.889423320502778
"1845" -26.9979465818114 -28.4782293835869
"1846" 18.2028544095545 -11.7570476013647
"1847" -28.0312199336957 -30.2232037048153
"1848" 10.3330131009303 37.8430802442676
"1849" 10.0800072346835 19.6724486129938
"1850" -22.0345871281044 -3.78932204592046
"1851" -19.7916382299269 -37.8972725867473
"1852" -14.3737505132095 36.9148855116603
"1853" 40.3547131353124 -33.6855538656934
"1854" -45.1422808224072 -27.1488640459853
"1855" 19.5931872598309 49.5569344405988
"1856" 19.425106488856 1.64915449830476
"1857" -54.4645322995313 21.7897619458113
"1858" -43.954142922109 -33.4170576281819
"1859" -30.19223487278 23.6284661907517
"1860" 35.0379346828985 -30.0639887408371
"1861" 25.3393732341195 53.7274880661474
"1862" 41.2447028860613 43.0484926977942
"1863" -29.8480341234657 23.4829295002528
"1864" 16.8902242692452 36.151287211665
"1865" -31.5888083709083 27.928725828387
"1866" -4.68338275533605 -21.0467020248672
"1867" -28.2933164004763 -3.63744754202457
"1868" 33.0514683893768 -28.8297850642236
"1869" 16.5831305131626 51.3982653757633
"1870" 20.9862645367607 55.8646945035438
"1871" 43.5001263963644 38.8404973333234
"1872" 34.1924875768513 -36.7253684850133
"1873" -31.59490677316 0.858052383153496
"1874" -5.74575893449839 -26.3091382351935
"1875" 35.3623614894004 -8.3610293767642
"1876" -51.4073662400824 -27.0390083142511
"1877" -1.42473770886173 -53.2994554794811
"1878" 41.3281602530877 33.6286393015476
"1879" -35.5213065833907 -36.1381071266475
"1880" 7.90912984032225 -14.5447112064998
"1881" 7.20737257381985 -56.1754543994616
"1882" -29.9110384070921 22.9205034096052
"1883" 25.0218851988445 42.8460718445494
"1884" 38.7460339689823 -36.9700142976479
"1885" -38.9454703282374 17.6970588949571
"1886" -24.7613672533835 18.3228069800009
"1887" 41.4248359178485 12.8834366390144
"1888" -32.5978698956536 4.00761190863464
"1889" -41.8474019096664 -28.255229359888
"1890" -18.2991104089119 -38.4125399507453
"1891" -35.3114573825436 -39.6250880708808
"1892" 6.48966308514848 -48.066996838554
"1893" 32.581071642421 -11.8700603326055
"1894" -12.5178018779287 41.9855998459651
"1895" -9.80030374893934 -21.9761551168549
"1896" -28.2174786880972 -30.4363129775992
"1897" 42.3575647208818 2.33957266113363
"1898" 1.62126123430221 -56.0584861354998
"1899" -34.0692532048617 -30.7533411387801
"1900" 9.5118582393097 -43.8722589157279
"1901" -30.0308548782315 15.971359337856
"1902" 36.2957212381515 -10.1683790118893
"1903" -15.0415196775166 -12.8940007484891
"1904" -9.32154703347427 39.1939171290103
"1905" -54.1075285486977 6.11554979920712
