"V1" "V2"
"62" -39.1941299495955 -43.9466332229142
"63" 3.27866330768261 -1.98597674017592
"64" -13.1548398640368 -13.3045958974277
"65" -22.4782382576018 -11.6281910650522
"66" 19.301559945095 -21.1381538007519
"67" -29.7861563436786 28.6653447297416
"68" -12.4687435028886 52.4388131140841
"69" 0.887837222862416 45.2096210856218
"70" 48.9592619425264 18.9853456974063
"71" 19.6053009223819 -47.2868779330204
"72" 50.7501220132659 36.3083461874498
"73" 17.8642245502264 33.9174142808345
"74" -2.92677063837139 19.8435525398669
"75" -12.7813387562471 -25.6047744923554
"76" 5.74967181508316 -0.295616601807269
"77" 5.81116413714976 -13.0179150656184
"78" -13.2619314332352 -8.90902500875279
"79" 8.83754452189279 1.43295521001403
"80" 4.03218630209959 -26.2965509182465
"81" -6.12322024307942 28.0678870784483
"82" 4.93034634055518 10.1009966660207
"83" 48.2312345368399 2.09372261076897
"84" 16.1176299155746 -61.2813491617302
"85" -3.82646873193393 0.387138762841762
"86" -22.0957139988349 28.7215690197639
"87" 1.15985257210921 -11.4262521661947
"88" 4.0349034059299 10.7640650326231
"89" -36.6147312987588 22.2126480801395
"90" 27.0817382404929 18.2640955472664
"91" 23.2987780149218 -16.2108155030073
"92" 53.9879878192804 29.9079691739337
"93" -6.52006167273779 -15.4926424291303
"94" -44.5876081616447 -27.6326356326232
"95" -9.29069409364263 31.0531960344261
"96" -14.8929089513136 8.07467568102788
"97" -41.1849676106759 -6.80978771046524
"98" 10.2008147150743 -24.8468938286329
"99" 22.2681913355856 62.0209344915234
"100" -29.632605121443 -40.0764255863094
"101" 15.8672412968591 -12.2165352527669
"102" 12.855313839417 -20.1175291948834
"103" -29.8655605814331 17.3939421876365
"104" -64.0556579632261 -11.1427855400212
"105" 37.7657835697212 5.74035600683103
"106" -11.8225005861343 -34.0031626241066
"107" 19.770367133159 38.0346206436465
"108" -37.6604378773087 43.5921983701472
"109" 6.06205722886822 -8.05265603413317
"110" -19.3870510558793 32.8686323646062
"111" 31.1744206199202 25.3381444661805
"112" 14.7291709053366 -0.3271238509496
"113" 7.5337728830173 -36.765568369442
"114" -34.3481109709331 42.6932196261983
"115" -6.23164259340418 -20.6599508854442
"116" -39.9154602587889 1.54533345809091
"117" -28.3079711799023 32.3003296827363
"118" 19.2828354894742 -6.83753118337989
"119" 48.2464641928581 1.84776411512641
"120" -21.3713990556865 0.536352407562427
"121" 1.36385469910922 9.22753670853197
"122" -4.07325983021679 0.800684621867199
"123" -26.2156431973726 54.0473390150476
"124" 26.9652195101465 -24.8295936215687
"125" 34.8091276728227 -1.00763048579047
"126" 22.3485336418543 16.6795400684097
"127" -23.6304804679591 26.1710348209071
"128" 3.67943944033927 -23.0656997011142
"129" 12.5828598642444 -11.7160270061296
"130" -23.3695649507147 57.8992463848407
"131" 23.8616641294065 28.898284084124
"132" -51.1946810878935 -2.64429060232404
"133" 2.42427041525374 -2.16386882351
"134" 29.0871246236481 -30.8619789153998
"135" 11.7004580035664 7.20607290500335
"136" -16.2310447029501 -20.1924221865366
"137" 37.6757521167162 5.83547044584768
"138" -14.7459459368339 -10.1641419100006
"139" 25.7351090002539 -3.19634177865121
"140" -0.678197636970457 -30.8941296407452
"141" 9.71845447238591 -4.40459661093887
"142" 24.0210647903915 -5.05792109377771
"143" 1.91800690063134 -23.2428151995862
"144" 18.9934123571861 -38.6069556364628
"145" -2.10552407461992 0.500026669130174
"146" 2.8704580735893 -1.74521414887151
"147" -38.2785197780027 -29.6797636340682
"148" -1.4572455716182 9.43139498399408
"149" -38.0334438297065 7.17685265085995
"150" 19.3365126569831 8.14177775017422
"151" -11.8515664951631 48.3769280786814
"152" -22.4195453378914 -7.4518129886382
"153" 62.6551250881109 -2.52845515681469
"154" 29.0737253809924 1.57835313242079
"155" -0.237498130244699 -10.6413343482592
"156" 1.76152665929977 8.4368338460064
"157" -64.0468520715943 -11.1436538506852
"158" 22.7156001897487 -23.4019315715514
"159" 8.68882632914864 54.8090669143994
"160" -39.0914508645212 3.63548860587584
"161" 41.0385079906395 42.8560885186966
"162" 2.60812054690798 -17.7904153674944
"163" 20.2531060161449 -16.3642103458887
"164" -2.96877698209687 -28.0537119674647
"165" 13.6323658328377 -29.0402291779356
"166" 1.91372863550714 -14.8118584084105
"167" -14.8992147573331 48.9432359077851
"168" 8.45478185554653 25.3868361668657
"169" 15.5099226028385 -13.0861900947109
"170" 32.652193563103 -10.9234033010863
"171" 8.91466666188087 -18.466637924333
"172" 54.4098609545869 14.1735864532369
"173" 12.3856990948601 -16.8165461273153
"174" -8.69361665511758 -47.8718327417485
"175" 8.53617379543969 -57.7072322326727
"176" 11.4264628079171 -17.4722478692101
"177" 14.3048391907673 -23.4369383308578
"178" -39.5769056876851 -26.0026981309744
"179" -6.84104747659866 34.0007024091305
"180" 14.8898153653774 -11.8347882670342
"181" 8.98466292731218 -23.3994846024895
"182" -39.386751466493 43.0074597215538
"183" 16.2374388597537 -26.5916913327275
"184" 49.4820140006105 -23.0573970128272
"185" 47.8738978753544 20.3426987398053
"186" -18.6339731153263 -0.254813132127179
"187" 47.0033944511642 21.6008076563237
"188" -8.42474161304317 -9.58036702381782
"189" 1.79400031291949 -2.83514834193505
"190" -41.1547463214896 -2.02548821996512
"191" 22.8115895088669 -17.1750397131831
"192" -33.9116648863092 59.2454405128707
"193" 16.1787841189897 30.1231991737431
"194" -3.19846084330004 51.7390550863805
"195" -44.8337079407266 26.0922975485935
"196" -10.195310036719 -18.846333325267
"197" 38.7745084777978 45.5920728856431
"198" -4.94143330305794 -13.792062120598
"199" 49.6439380157339 18.2202624994026
"200" 29.9027238298544 41.3283699609033
"201" 11.7215505248558 -27.2501646251061
"202" -12.6011709309686 -13.4470719214188
"203" -49.2782223251119 16.7273495794362
"204" -51.7522339950915 -5.05532497795061
"205" -21.2050532222276 45.5104774235051
"206" 31.7052439159736 -11.0944648645099
"207" -19.7932542431095 -12.4094485576613
"208" 33.0809105630515 37.5388221051174
"209" 17.3974653916853 -9.55996707513091
"210" 3.9887508075478 -3.11215728777947
"211" 54.8867522294694 28.4011362397064
"212" 30.3892646139835 -17.15815356828
"213" -40.0740489845167 -9.25483240177078
"214" 31.0644131948123 -8.77694044633525
"215" -4.54430947012718 32.8747440133153
"216" 28.3719522217793 -4.3158977673199
"217" 5.79448139804256 -5.9409095103729
"218" -36.435026915995 1.84116729775196
"219" -10.3055449102612 -27.4084489235682
"220" 3.93247572331948 -30.8251293278839
"221" 38.5733740157382 -44.7169519934761
"222" -2.142751992051 -17.7732051590864
"223" -29.9678871712014 28.1972276325367
"224" 21.2128431142828 -3.52662583601486
"225" 6.49406427253507 5.7198997718837
"226" 20.8548704741815 3.72765604983593
"227" 1.90825774865075 18.5362342958758
"228" 3.67121602157573 -11.9919309610924
"229" -15.0422251874634 68.4983805525949
"230" 12.9477223996596 3.9333235679308
"231" 36.4767934117476 17.129556908644
"232" 2.77801531293347 -8.4419896970947
"233" 4.92024817802316 -8.34783176270568
"234" 24.9459444661682 0.315972279830805
"235" -5.70081144539482 -65.7070337989021
"236" -26.2296952712249 54.0262050746439
"237" 33.1454969098304 37.4614387777437
"238" -33.3789864528374 37.7294841059102
"239" -3.02219812617302 5.69152326402966
"240" -39.7259722848607 22.7393546655549
"241" 63.3498314146808 -0.136156943480158
"242" -35.8133930483033 6.64036899218684
"243" -21.1504322895288 -23.360063479151
"244" 31.2860420574334 25.2092736772034
"245" -1.94751351438847 -3.5386295093652
"246" -4.41164883084383 -20.5269611679553
"247" 21.3181623009703 -0.285877000871466
"248" -1.16364254341581 -67.867460677965
"249" -26.140633448885 54.1599388905186
"250" -17.6324790253229 -4.11734005691356
"251" 26.3820545923324 59.0760254889989
"252" -48.4532119917888 49.2881650185725
"253" 15.0363210142354 -48.3145185438266
"254" 2.82821222311145 44.5770602123494
"255" 30.532772665732 55.2062724389021
"256" 8.73695804159155 54.8087613521946
"257" 0.749635852395336 0.0707097288776562
"258" -10.1623291744201 52.3140307125588
"259" -43.5099877950469 40.7836351337446
"260" -1.84959838893353 6.14489413272084
"261" -18.4059236441942 41.1252807520725
"262" -41.7716076521498 -40.9753317604744
"263" 13.9684209437754 -13.3307129905443
"264" 42.2234904178349 -14.9847456483566
"265" 15.963584741127 -23.8202197490088
"266" 1.52945733780046 -9.3741098862584
"267" 33.4374584476562 -22.3448671726159
"268" -8.32191360751933 -31.8169819853141
"269" 32.5886789792536 38.1348910803463
"270" -32.1506156176 -3.31297222482248
"271" -44.160960385976 25.5175671216839
"272" -22.4737916055071 -53.5755462759625
"273" 61.7188907127717 -5.43371612170821
"274" -48.9712385619349 7.62657351809379
"275" -57.0522332930207 29.9104172602488
"276" -16.6252838641957 -17.0474173559218
"277" 1.72093849978864 -32.5289234789715
"278" 49.2848947363879 -23.5358354145245
"279" 36.9131546578115 10.0739659979787
"280" -4.7480478337485 11.2637841560548
"281" 21.3936554847385 62.5333268350213
"282" 41.0849525357003 13.9589070944696
"283" 16.1456757788347 -61.2925373012156
"284" 11.2524227214893 10.6950582765617
"285" 0.0180161150645943 -3.65545338593892
"286" 25.8814462708179 59.5063382646037
"287" 40.0469893501988 -3.47158792861549
"288" -4.5766616919228 -13.5018523532665
"289" 9.20422997547842 31.592508606189
"290" 23.6704352399011 61.1222697860827
"291" -0.636228115912376 45.5157860492572
"292" -10.9622747860874 -37.1166583594544
"293" 56.2891159616885 12.3689040299264
"294" -0.917408165860447 -12.7034954787636
"295" 37.1719941030313 10.2070938481479
"296" -43.5374729562147 40.7667007034929
"297" -1.56541429846632 1.00986434593353
"298" 37.3478812110237 10.3010145783387
"299" -20.9802234062021 -14.8966416731215
"300" 15.6904469494386 41.7282870449224
"301" -47.8116493269254 50.1768123459898
"302" -1.77318947554246 -14.1002972116396
"303" 6.85896479534162 17.011625268696
"304" 15.2638103529434 -61.0495124178502
"305" -9.32043201229338 14.6048212015582
"306" 11.1361453282339 -59.263330139924
"307" 15.7090027770195 -12.7258008150386
"308" 7.95142054992327 40.669575375575
"309" 24.1927744469297 -10.2678180389724
"310" 19.4611476483616 37.3265275223553
"311" -26.0295586190246 54.3215852390326
"312" 13.4843771512176 -4.65356903437347
"313" -11.7658525630364 -4.7830571227434
"314" 6.0875680844294 34.2805517746255
"315" 53.3980654183085 14.9874283271036
"316" -59.2318326152319 28.9531311254047
"317" -23.4955106730434 -33.4344700439006
"318" 8.08629088438927 -38.4484980328624
"319" -50.7909728434976 0.653661877267886
"320" -25.6164833506278 54.9057741284068
"321" 48.2236666558339 2.14499085249815
"322" -4.45950289900172 0.433552816809837
"323" 5.36326881002509 -16.5883695261288
"324" 4.82904795029798 -36.6254236240272
"325" -6.79686549758672 -64.8895687705445
"326" -14.9072287160975 -10.6888085507451
"327" 19.0915327969988 22.7308179054828
"328" 56.4616208026859 12.1658748313951
"329" -13.2016717372582 51.0728006037793
"330" 17.2043603079235 -47.8588529650304
"331" 8.28169699012031 6.91242173211241
"332" 18.9797851234882 -19.5226331807864
"333" -15.5479553599986 48.4279972783873
"334" 28.6572256089068 -1.88792738043392
"335" -49.4293416100021 16.8389566700164
"336" -13.7843225676744 -1.34692473115898
"337" 47.4412840743983 20.9406037999878
"338" -34.7824602716278 35.3632979925708
"339" 3.88082274391731 -12.6936214266754
"340" -14.280174765899 -1.02391825147157
"341" 55.9258106915824 12.7658916708537
"342" -30.091629937082 17.152965391342
"343" -7.81111627669185 1.98823403950889
"344" 27.9214260716256 -25.6188471113936
"345" 18.6350754427587 -61.5384739243681
"346" -2.67137084363629 -4.72782660935976
"347" 23.5779289640913 -2.42142509633539
"348" -19.0432524682677 -46.3273198628039
"349" 9.22555396463413 -36.1230044325367
"350" 20.8803996143568 42.298020359325
"351" 5.83651203767421 -2.38342763095861
"352" 35.1772686572666 -26.080444865979
"353" 15.0036531261329 12.2699021468293
"354" -1.09339672936643 0.835165563185109
"355" 12.2764280618549 -48.5174526882079
"356" 6.06945334589889 -55.4094092435592
"357" -13.5014726099564 4.79473305512384
"358" 7.63556803147644 18.4813384490423
"359" -1.97823532128273 5.61769772177033
"360" 28.1686031089283 5.16620780568648
"361" 39.6866359345179 30.9931712434933
"362" 20.2454089822577 10.289199941185
"363" -0.821787207718231 -35.7209773457142
"364" -1.50111953103085 -0.493167233509497
"365" -6.38428644358571 -12.0060429951876
"366" -10.6912342834657 -9.51182037932577
"367" -37.048290826366 -45.8827139337
"368" 31.1458516659554 25.3703262116459
"369" -15.6306181234586 -36.5841757216697
"370" -43.9152702457856 54.0310477984699
"371" 4.30928144926256 55.2259514906738
"372" 5.60045639643822 -55.7024312614723
"373" 8.99939841919974 -23.9513722185471
"374" 13.6865160996445 -15.3183897113062
"375" 3.33105162052474 -18.8159649397552
"376" -15.1127099834191 48.7592803253504
"377" 20.1178756812324 -5.39748613635148
"378" 12.7583986705913 -45.1568183269271
"379" 21.5209397344826 62.4614628451314
"380" -63.359092989578 -20.2631236480901
"381" 19.297977767066 47.5345718710693
"382" 7.28036480162817 -13.3654925406928
"383" 15.0656109648501 -17.863859877107
"384" -12.008305258715 64.0028376702392
"385" -15.0861957006286 -22.2539618047055
"386" -6.07699898944896 9.06969573022681
"387" 2.6242744148829 -22.4765173100475
"388" 27.600568844875 -9.03109654128196
"389" -9.0342555130351 31.2601993154095
"390" -41.4066404066263 -5.06208874034926
"391" 1.96427943952662 -17.1774786868586
"392" 43.0109309135693 -4.1758542740096
"393" 15.3948202934956 -23.5310417713002
"394" 10.6015681670627 -24.5451325895975
"395" 2.62050679655622 -22.0550059235278
"396" -0.352502153450693 -8.56132975093055
"397" -4.94459290144206 -50.0725425772357
"398" 2.80286180467252 -13.5969658485953
"399" 36.8702942946481 10.0528434491939
"400" -4.07801718464385 -11.7264170386208
"401" -22.2552586426655 58.9514605806738
"402" 15.2175398280375 2.24885673105981
"403" 9.42990045175388 -32.2054467563906
"404" 0.0327566921983156 -4.15108386342711
"405" -0.52783566204479 -31.5599973330784
"406" -5.51697046209585 -33.2970069564084
"407" -3.09190711527979 -10.7506913991059
"408" 24.3781725383571 -25.0284459183462
"409" -6.30222361674837 -2.2210515417979
"410" 24.4723955724413 60.5656666388877
"411" 7.46247388765692 -14.2789741294922
"412" -33.2051769146995 14.4691394608064
"413" 30.7217688447852 40.4260891401567
"414" -33.9174154821314 36.7078553247364
"415" 36.4296465270969 -47.4760505492503
"416" 59.4012556354786 22.8907081855369
"417" 25.3197039685495 -19.7729192098744
"418" -25.27953467546 -52.6067745786566
"419" -3.63124190577678 32.8954202521711
"420" 10.6883959248039 13.9929798084445
"421" 49.2292533393923 39.0770760302615
"422" 7.03834163527453 55.1030473164856
"423" -48.9634757536585 -16.1146137013528
"424" -8.12218983782275 -16.2239707928944
"425" -15.4328680587704 -10.8550227901198
"426" 32.2429477420882 -16.13582962496
"427" -18.5355111294964 17.3437573738534
"428" 58.3790740737 24.0622316774055
"429" 27.5623597063794 -14.8351589184241
"430" 15.6724196859867 -6.66958840915745
"431" -8.09900813451818 3.77750407208001
"432" -4.5074432634658 -14.6552616341199
"433" 20.0003610824315 -7.64906433385944
"434" -38.3903420377797 -44.6832443661888
"435" 31.3247554220959 25.1630800018944
"436" -3.25000022681802 -15.5946286050829
"437" 8.26200106257717 -19.0671844676861
"438" 4.05471110326709 -40.5354762121151
"439" 13.5035351875438 9.3060688955119
"440" 29.6935713363911 26.2127144146348
"441" 0.44500695169332 45.2769777348425
"442" -12.5543411327749 -9.05719747541221
"443" -0.948552824229492 6.70698705915798
"444" -16.1768615525506 1.57907129739915
"445" 48.3502693365814 8.19950290203013
"446" 28.9277225381708 7.68998420730583
"447" 25.6858214936497 -20.2581609097926
"448" 15.0575948252215 10.2082191432458
"449" 48.0692044887752 3.88728068569565
"450" -2.97362915930571 -34.8138788416357
"451" 7.78708661886726 9.60228307982266
"452" 1.03077640475146 -26.6307599793757
"453" 9.96513845453031 54.5014395192291
"454" -14.977156823383 1.34469871960644
"455" 0.00961411719150207 -13.6716970556656
"456" -19.7727337530372 -9.54889283295367
"457" -23.8272574826835 -16.0357532760178
"458" 3.00601718295321 -18.0202617381908
"459" 31.0303776414771 -21.5126566540055
"460" 39.99693884338 -12.6088022490245
"461" 47.773144388683 -19.9731016842958
"462" 7.85061974937977 40.8286588355428
"463" -11.946250782751 63.8549152815646
"464" -3.45517004480365 11.6241785213655
"465" 27.3355437453725 28.898613862149
"466" 14.3286777178615 -9.14411250359658
"467" -26.0799691917617 -8.61734828222933
"468" -1.97706224218355 -30.4928133733369
"469" 51.0698075877019 35.6950440878288
"470" -5.87182697652234 -17.0880311334344
"471" 41.2911783675297 28.8670978046728
"472" -13.9903371666371 4.32580566807205
"473" 7.72522189530667 -39.3826423324148
"474" 31.0866938349806 -37.5456779920045
"475" -50.0965329271072 -15.2466226251473
"476" 12.3966645405313 10.9964906938287
"477" 7.45774465291082 -7.46540144848259
"478" 24.5336043569102 -23.0880719212801
"479" 11.8574413222035 26.6720969119969
"480" 5.44423133732089 -2.06998719923399
"481" 23.0957101038177 -5.40429368727156
"482" -10.3533218469927 -21.9307398433346
"483" 10.2321905468364 15.8498021522543
"484" -13.5818876278051 66.7590204160277
"485" 11.0486611484411 -59.2124867790608
"486" -23.110822439004 58.1830410919509
"487" 9.22255942782644 -0.136834932338733
"488" -41.7971102391003 -40.9460664011619
"489" -52.893215076485 -12.5425510929316
"490" -2.05027322034204 4.56486044911012
"491" -18.6842906996315 34.0384450601048
"492" 16.443195022033 -4.33648524598319
"493" 19.795903607232 -13.0675992100374
"494" 0.65144979368366 -7.97054256484265
"495" -22.0522637241264 28.7909796999312
"496" -46.7183584274363 15.1141481375175
"497" 0.238439621978497 -19.236115971743
"498" -14.5124435651079 -6.76871760654027
"499" -35.1562441859366 13.3112704128532
"500" -6.1447783806437 -65.3981854675617
"501" 18.2754501826114 -24.621544174258
"502" 3.9115609763014 55.2166173990643
"503" 14.6011090399272 -19.0787445567131
"504" 16.5702641184458 1.28958830285692
"505" 7.90395512272066 3.5973475173742
"506" -10.8843500072373 3.70783841965589
"507" 12.1399890991556 -14.2651443512803
"508" 21.0119609380576 -6.11943581389169
"509" 14.1125102876096 42.871980519716
"510" -51.0494891770995 3.803842090551
"511" -27.58088865162 51.3772614959464
"512" 4.62667694175837 -20.5207335788215
"513" 30.5278882464763 26.0300196453535
"514" -30.0662998935061 8.10468468487435
"515" 17.1696773289697 -2.57038684715807
"516" 7.39878377916853 33.3625703466723
"517" -56.9455514946875 3.68950896968138
"518" -38.262922219647 25.4304025819538
"519" -41.127510588189 23.5261547680577
"520" 42.8500340755489 -4.05441927645211
"521" 13.8029206178111 8.05645469509224
"522" 10.97616087009 -17.1801937357897
"523" -5.17333350367149 3.79858049907333
"524" -12.8675782352653 51.6635576399121
"525" -0.790460731470785 45.5414307470364
"526" 9.64489820225953 -39.0310028495494
"527" 19.1578064002124 36.5743606948223
"528" -18.5587982814388 34.2382707791123
"529" 31.8595532281692 -37.045211590926
"530" -63.0463465244172 -18.4940646981806
"531" -0.874133475910002 53.5116713711883
"532" 6.05699595256779 19.4136785996122
"533" -19.3743651620877 32.8898952719538
"534" 13.1828375668793 -6.49592645616005
"535" -49.5452836637751 18.8359807658585
"536" 3.72452762488778 -7.41196613470861
"537" -1.61759493678685 4.87087149881413
"538" 55.0660508588837 13.5969124864601
"539" 29.377527886178 -27.5098035161565
"540" -6.10180113672665 13.5557260036005
"541" -10.5843930483676 -62.1481017183631
"542" -7.41408814004739 -16.7315288888248
"543" 22.1855521395146 -60.7060065029036
"544" -3.13978762721954 -20.2690848521319
"545" 17.5387845687523 -4.74567052764474
"546" 13.3702133984479 -48.5532706412869
"547" -31.7397021565504 -31.0642969997904
"548" -3.563234128503 -8.96550853260604
"549" -4.0867190656772 -50.448245777212
"550" 2.42119380530552 -14.5324562984349
"551" -1.46743476737364 18.3183675848108
"552" 4.51411502192586 -41.6868599401503
"553" -5.11999941476179 34.0732374156629
"554" -2.87647180794859 -21.7250012673019
"555" -18.2509329085934 -9.18695266416566
"556" -42.6993915458603 38.16982755471
"557" -7.96679426575322 7.71200703734536
"558" 36.7807532080344 10.0098276094507
"559" 3.58128395603631 5.39851396180602
"560" -4.75911414575109 -27.7743449460433
"561" -0.256688927327897 -20.6874539059659
"562" -26.6924734971343 36.0718713671359
"563" 52.9307667272513 15.3512317356844
"564" 57.1959602385761 25.4605946327548
"565" -47.508562191487 50.633263238489
"566" 18.2465293052982 34.6124737814964
"567" -8.36830400473723 -3.13268269337502
"568" 20.4082764648243 44.2708523170423
"569" 16.7054007768508 3.59778726056284
"570" -36.6083420854575 -12.5681994039029
"571" -45.50577827825 -27.1169644397861
"572" 7.63028683337538 41.1889648539681
"573" -18.3420457135144 41.1581478916471
"574" -32.4761764672763 38.7469591576129
"575" -23.901363154307 -52.7830627312802
"576" -52.304311019336 6.46322938972621
"577" -0.744989042357505 -8.50736179372467
"578" 17.4968441300876 -21.6621190669362
"579" 31.4227958656606 -28.3662033234926
"580" 17.0370385801526 -0.775373154046652
"581" -1.43329757132102 -4.77147342833882
"582" -0.337972401341195 7.65588695484206
"583" 10.028466062422 9.9495087116127
"584" -40.9794836106089 55.8631462112289
"585" -25.4765628228713 38.4966690039664
"586" 6.79481916002328 2.77875172143633
"587" 18.1172092996499 -18.9441782473471
"588" -8.73832354164957 -20.7971167566801
"589" -35.694089221043 43.4225603777784
"590" 20.1560562654905 63.2099497871319
"591" -41.9091270352233 -40.8174261879815
"592" 62.6956191802766 -2.41200571042601
"593" 41.0650403819494 13.9397191941635
"594" -4.79927469388027 -26.3602503110005
"595" 7.5959060199936 -3.58117730402155
"596" -10.6297873366271 1.32945119861132
"597" 34.0042774401716 -28.2779541398191
"598" 19.7389498225673 63.4285817424765
"599" -29.9108152986496 -22.1392368366033
"600" 20.7899339622851 41.5661410272645
"601" 23.0232512262696 -24.5507932278507
"602" -12.6461829513155 -31.6048583861724
"603" 18.195170116114 -47.5668871489254
"604" -15.485596263776 68.914389687551
"605" 19.5547110284445 37.6057187003317
"606" 22.6306496385707 -14.2586522528826
"607" 53.1808235527296 31.4371914095817
"608" -10.8326214097393 -13.001341036331
"609" -49.4755551965518 29.2798520554155
"610" 14.5838537385656 4.95952957613692
"611" 14.1270205907172 -14.5442313815386
"612" 19.6079260739584 -47.2889768320375
"613" 29.1178668775711 -2.32018837888445
"614" 14.9931863246608 -3.719477594561
"615" -4.18018069925513 -24.0090686944738
"616" 23.6370190781309 -24.5768326816681
"617" -41.3034536528644 -6.24591054139535
"618" 37.1640461613497 -46.4292342507909
"619" 45.9591831028239 -37.8431807602733
"620" -14.6873226027548 38.2498268724745
"621" 20.3112469155689 45.2251249194
"622" -6.29969644847403 37.1113092835285
"623" -9.84164075780747 -12.2051003602224
"624" 14.452996417056 65.432811692503
"625" 8.21747006353614 -3.178656936889
"626" 18.938231654138 -21.5912797092963
"627" -3.04917879059225 7.27599367448231
"628" -18.4042554530158 -3.6682231131639
"629" 16.8540024485391 31.8857249144207
"630" 1.36099525738056 -11.8620284191284
"631" -6.46773445285702 -17.0613274821496
"632" 7.71194562312784 -3.15676030415028
"633" -48.8105773005441 28.9678987412274
"634" 43.8823700296091 -39.7086553856744
"635" 57.038064694101 25.6516325359149
"636" 4.80130599837388 44.2194179738323
"637" -56.8928273365662 30.1371652422322
"638" 11.0145313260613 -30.8115799044509
"639" 12.8900689422793 -12.9136723268069
"640" -12.8779804038368 -2.47977764124369
"641" 28.4424725423302 -18.4244431772577
"642" 14.8183987516325 7.09614704798902
"643" 7.15219996091415 3.09854673191207
"644" -18.8915502750167 -45.7749382488987
"645" 12.8923113669764 -16.3838203635343
"646" -49.4324307390529 16.8413225529357
"647" 8.73674902795802 -9.11488706208473
"648" 0.858860666052341 11.5382519111628
"649" 4.39057212442371 -31.5303386699251
"650" -0.166243908084664 -18.7176117438391
"651" 11.0567587335822 -22.2484436422069
"652" 20.1083228939951 -2.43786565666399
"653" -16.6570132587532 37.7587459046171
"654" -3.38787989316524 -11.2012417535968
"655" -13.8075697604368 0.888399399671083
"656" -41.1298516052349 -18.7154779372118
"657" 29.0037264792897 -1.34554742783382
"658" 32.782981423369 2.48631367204424
"659" 19.0459880006322 -14.6068750301265
"660" 27.2581270484739 -21.3500607241849
"661" 25.7339327374564 -18.1377372682758
"662" 6.73429767421786 55.1320730128197
"663" 2.91071475747735 -16.8302155744992
"664" 35.0672815268068 -2.10671330752845
"665" -13.8208839669715 -14.6126879870546
"666" 9.3551557125321 -22.9958482637967
"667" 20.2376315236253 39.5430823040369
"668" 34.3167745161057 22.4106545513199
"669" -12.7824345530369 20.981532472761
"670" -4.52407748795839 -21.0656528315175
"671" -16.7208468827354 -17.7254716166398
"672" 11.5812189810247 -30.4773948157315
"673" 63.0856374630941 -1.16502501813956
"674" 13.7437440338749 19.0592120848382
"675" 18.9744376354873 -15.0751191608171
"676" -34.1340583093323 42.4575119967848
"677" 1.08388652126952 -22.6080748860949
"678" 4.29320646377641 -25.7028042025659
"679" 12.929916662823 -1.12230565101712
"680" -6.48872769182852 14.2548602402854
"681" 50.7401841020246 36.3284735046985
"682" -9.05651327474298 -7.60701573144479
"683" 28.0931697026191 7.8551103729494
"684" -1.18032690775423 -67.862785834273
